Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
5636,21,1.9386765,466,5664,N,35,0,201
4771,22,2.10092625,505,5636,N,36.6666666666667,0,201
4740,23,2.396304,576,4771,N,38.3333333333333,0,201
6685,24,2.45038725,589,4740,N,40,0,201
6036,25,2.81648925,677,6685,N,41.6666666666667,0,201
6590,26,2.82897,680,6036,N,43.3333333333333,0,201
6849,27,2.6209575,630,6590,N,45,0,201
6809,28,1.148229,276,6849,Y,46.6666666666667,1,201
6228,29,1.20231225,289,6809,N,48.3333333333333,1,201
6985,30,1.2064725,290,6228,N,50,1,201
6310,31,1.44360675,347,6985,N,51.6666666666667,1,201
7612,32,1.41864525,341,6310,N,53.3333333333333,1,201
7923,34,1.564254,376,7612,N,56.6666666666667,1,201
7575,35,1.597536,384,7923,N,58.3333333333333,1,201
8348,36,1.714023,412,7575,N,60,1,201
8093,37,1.8887535,454,8348,N,61.6666666666667,1,201
8637,39,2.22573375,535,8093,N,65,1,201
9016,40,2.17581075,523,8637,N,66.6666666666667,1,201
8832,41,1.031742,248,9016,Y,68.3333333333333,2,201
9411,42,1.11078675,267,8832,N,70,2,201
9206,43,1.20231225,289,9411,N,71.6666666666667,2,201
9605,44,1.231434,296,9206,N,73.3333333333333,2,201
9812,45,1.37704275,331,9605,N,75,2,201
10085,46,1.2397545,298,9812,N,76.6666666666667,2,201
10068,47,1.30215825,313,10085,N,78.3333333333333,2,201
10490,48,1.49352975,359,10068,N,80,2,201
11919,49,1.5892155,382,10490,N,81.6666666666667,2,201
10794,50,1.747305,420,11919,N,83.3333333333333,2,201
11597,51,1.82634975,439,10794,N,85,2,201
10926,52,1.70986275,411,11597,N,86.6666666666667,2,201
11473,53,0.82788975,199,10926,Y,88.3333333333333,3,201
11269,54,0.965178,232,11473,N,90,3,201
10641,55,0.92773575,223,11269,N,91.6666666666667,3,201
12627,56,1.32711975,319,10641,N,93.3333333333333,3,201
12289,57,1.35208125,325,12627,N,95,3,201
12356,58,1.3895235,334,12289,N,96.6666666666667,3,201
12247,59,1.43528625,345,12356,N,98.3333333333333,3,201
2720,0,1.16070975,279,NA,N,0,0,202
2860,1,1.30215825,313,2720,N,1.66666666666667,0,202
2967,2,1.297998,312,2860,N,3.33333333333333,0,202
3050,3,1.33544025,321,2967,N,5,0,202
2733,4,1.40200425,337,3050,N,6.66666666666667,0,202
3173,5,1.4061645,338,2733,N,8.33333333333333,0,202
2861,6,1.4228055,342,3173,N,10,0,202
2729,7,1.36872225,329,2861,N,11.6666666666667,0,202
4440,8,1.38536325,333,2729,N,13.3333333333333,0,202
4295,9,1.46856825,353,4440,N,15,0,202
4229,10,1.49769,360,4295,N,16.6666666666667,0,202
4048,11,1.51017075,363,4229,N,18.3333333333333,0,202
4493,12,1.564254,376,4048,N,20,0,202
3824,13,1.564254,376,4493,N,21.6666666666667,0,202
4164,14,1.64329875,395,3824,N,23.3333333333333,0,202
4091,15,1.77642675,427,4164,N,25,0,202
5179,16,1.8388305,442,4091,N,26.6666666666667,0,202
5452,17,1.680741,404,5179,N,28.3333333333333,0,202
5242,18,1.880433,452,5452,N,30,0,202
5208,19,1.99692,480,5242,N,31.6666666666667,0,202
5889,20,1.980279,476,5208,N,33.3333333333333,0,202
5840,21,2.19245175,527,5889,N,35,0,202
5225,22,2.346381,564,5840,N,36.6666666666667,0,202
5584,23,2.363022,568,5225,N,38.3333333333333,0,202
7248,24,1.231434,296,5584,Y,40,1,202
6291,25,1.17735075,283,7248,N,41.6666666666667,1,202
2720,0,1.16070975,279,NA,N,0,0,203
2860,1,1.30215825,313,2720,N,1.66666666666667,0,203
2967,2,1.297998,312,2860,N,3.33333333333333,0,203
3050,3,1.33544025,321,2967,N,5,0,203
2733,4,1.40200425,337,3050,N,6.66666666666667,0,203
3173,5,1.4061645,338,2733,N,8.33333333333333,0,203
2861,6,1.4228055,342,3173,N,10,0,203
2729,7,1.36872225,329,2861,N,11.6666666666667,0,203
4440,8,1.38536325,333,2729,N,13.3333333333333,0,203
4295,9,1.46856825,353,4440,N,15,0,203
4229,10,1.49769,360,4295,N,16.6666666666667,0,203
4048,11,1.51017075,363,4229,N,18.3333333333333,0,203
4493,12,1.564254,376,4048,N,20,0,203
3824,13,1.564254,376,4493,N,21.6666666666667,0,203
4164,14,1.64329875,395,3824,N,23.3333333333333,0,203
4091,15,1.77642675,427,4164,N,25,0,203
5179,16,1.8388305,442,4091,N,26.6666666666667,0,203
5452,17,1.680741,404,5179,N,28.3333333333333,0,203
5242,18,1.880433,452,5452,N,30,0,203
5208,19,1.99692,480,5242,N,31.6666666666667,0,203
5889,20,1.980279,476,5208,N,33.3333333333333,0,203
5840,21,2.19245175,527,5889,N,35,0,203
5225,22,2.346381,564,5840,N,36.6666666666667,0,203
5584,23,2.363022,568,5225,N,38.3333333333333,0,203
7247,24,1.16487,280,5584,Y,40,1,203
6288,25,1.18567125,285,7247,N,41.6666666666667,1,203
7167,26,1.36872225,329,6288,N,43.3333333333333,1,203
6920,27,1.3396005,322,7167,N,45,1,203
6896,28,1.45192725,349,6920,N,46.6666666666667,1,203
6323,29,1.42696575,343,6896,N,48.3333333333333,1,203
7095,30,1.47688875,355,6323,N,50,1,203
6399,31,1.397844,336,7095,N,51.6666666666667,1,203
7693,32,1.5892155,382,6399,N,53.3333333333333,1,203
8466,33,1.6557795,398,7693,N,55,1,203
7999,34,1.73482425,417,8466,N,56.6666666666667,1,203
7723,35,1.797228,432,7999,N,58.3333333333333,1,203
8527,36,1.85131125,445,7723,N,60,1,203
8224,37,1.963638,472,8527,N,61.6666666666667,1,203
7786,38,1.91787525,461,8224,N,63.3333333333333,1,203
8716,39,2.15084925,517,7786,N,65,1,203
9087,40,2.24237475,539,8716,N,66.6666666666667,1,203
8908,41,2.2881375,550,9087,N,68.3333333333333,1,203
9491,42,1.930356,464,8908,N,70,1,203
9295,43,1.24391475,299,9491,Y,71.6666666666667,2,203
9684,44,1.181511,284,9295,N,73.3333333333333,2,203
9976,45,1.25223525,301,9684,N,75,2,203
10270,46,1.2730365,306,9976,N,76.6666666666667,2,203
10243,47,1.264716,304,10270,N,78.3333333333333,2,203
10837,48,1.35208125,325,10243,N,80,2,203
12005,49,1.74314475,419,10837,N,81.6666666666667,2,203
11139,50,1.69322175,407,12005,N,83.3333333333333,2,203
11782,51,1.6890615,406,11139,N,85,2,203
11083,52,1.87627275,451,11782,N,86.6666666666667,2,203
11696,53,1.95947775,471,11083,N,88.3333333333333,2,203
11403,54,2.14252875,515,11696,N,90,2,203
10820,55,2.00108025,481,11403,N,91.6666666666667,2,203
12837,56,0.91941525,221,10820,Y,93.3333333333333,3,203
12685,58,1.364562,328,12837,N,96.6666666666667,3,203
12446,59,1.26055575,303,12685,N,98.3333333333333,3,203
13243,61,1.38536325,333,12446,N,101.666666666667,3,203
13645,62,1.32711975,319,13243,N,103.333333333333,3,203
13709,63,1.2730365,306,13645,N,105,3,203
14828,64,1.48520925,357,13709,N,106.666666666667,3,203
14242,65,1.50185025,361,14828,N,108.333333333333,3,203
14448,66,1.59337575,383,14242,N,110,3,203
14205,67,1.780587,428,14448,N,111.666666666667,3,203
13955,68,1.697382,408,14205,N,113.333333333333,3,203
14064,69,2.030202,488,13955,N,115,3,203
15772,70,NA,-1,14064,Y,116.666666666667,4,203
2210,0,0.915255,220,NA,N,0,0,204
2172,1,1.01926125,245,2210,N,1.66666666666667,0,204
2268,2,0.981819,236,2172,N,3.33333333333333,0,204
2264,3,0.99846,240,2268,N,5,0,204
2223,4,1.081665,260,2264,N,6.66666666666667,0,204
2217,5,1.11078675,267,2223,N,8.33333333333333,0,204
2261,6,1.1898315,286,2217,N,10,0,204
2297,7,1.181511,284,2261,N,11.6666666666667,0,204
3435,8,1.24391475,299,2297,N,13.3333333333333,0,204
3874,9,1.23559425,297,3435,N,15,0,204
3313,10,1.1731905,282,3874,N,16.6666666666667,0,204
3587,11,1.27719675,307,3313,N,18.3333333333333,0,204
3449,12,1.297998,312,3587,N,20,0,204
3530,13,1.297998,312,3449,N,21.6666666666667,0,204
3724,14,1.281357,308,3530,N,23.3333333333333,0,204
3611,15,1.29383775,311,3724,N,25,0,204
4755,16,1.36872225,329,3611,N,26.6666666666667,0,204
5031,17,1.38536325,333,4755,N,28.3333333333333,0,204
4794,18,1.39368375,335,5031,N,30,0,204
4723,19,1.44360675,347,4794,N,31.6666666666667,0,204
5668,20,1.5226515,366,4723,N,33.3333333333333,0,204
5639,21,1.49769,360,5668,N,35,0,204
4775,22,1.50185025,361,5639,N,36.6666666666667,0,204
4747,23,1.55177325,373,4775,N,38.3333333333333,0,204
6687,24,1.66826025,401,4747,N,40,0,204
6039,25,1.6641,400,6687,N,41.6666666666667,0,204
6596,26,1.7223435,414,6039,N,43.3333333333333,0,204
6579,27,1.73482425,417,6596,N,45,0,204
6639,28,1.87627275,451,6579,N,46.6666666666667,0,204
6056,29,1.78474725,429,6639,N,48.3333333333333,0,204
6743,30,1.863792,448,6056,N,50,0,204
6097,31,1.963638,472,6743,N,51.6666666666667,0,204
7429,32,1.92619575,463,6097,N,53.3333333333333,0,204
8232,33,1.9053945,458,7429,N,55,0,204
7898,34,1.99275975,479,8232,N,56.6666666666667,0,204
7551,35,1.96779825,473,7898,N,58.3333333333333,0,204
8294,36,2.030202,488,7551,N,60,0,204
8075,37,2.2382145,538,8294,N,61.6666666666667,0,204
7477,38,2.22573375,535,8075,N,63.3333333333333,0,204
8616,39,2.21741325,533,7477,N,65,0,204
8996,40,2.45870775,591,8616,N,66.6666666666667,0,204
8810,41,2.7707265,666,8996,N,68.3333333333333,0,204
9389,42,2.70000225,649,8810,N,70,0,204
9182,43,2.7041625,650,9389,N,71.6666666666667,0,204
9584,44,3.04946325,733,9182,N,73.3333333333333,0,204
9784,45,1.42696575,343,9584,Y,75,1,204
10007,46,1.61001675,387,9784,N,76.6666666666667,1,204
9992,47,1.6890615,406,10007,N,78.3333333333333,1,204
10460,48,1.87627275,451,9992,N,80,1,204
11893,49,1.8221895,438,10460,N,81.6666666666667,1,204
10767,50,1.91787525,461,11893,N,83.3333333333333,1,204
11568,51,1.89291375,455,10767,N,85,1,204
10394,52,2.04268275,491,11568,N,86.6666666666667,1,204
11389,53,1.9885995,478,10394,N,88.3333333333333,1,204
11233,54,2.063484,496,11389,N,90,1,204
10607,55,2.1050865,506,11233,N,91.6666666666667,1,204
12412,56,2.30061825,553,10607,N,93.3333333333333,1,204
12229,57,2.5377525,610,12412,N,95,1,204
12302,58,2.28397725,549,12229,N,96.6666666666667,1,204
12181,59,1.264716,304,12302,Y,98.3333333333333,2,204
12986,60,1.0567035,254,12181,N,100,2,204
13034,61,1.5392925,370,12986,N,101.666666666667,2,204
13420,62,1.8055485,434,13034,N,103.333333333333,2,204
13406,63,1.9220355,462,13420,N,105,2,204
15179,64,2.130048,512,13406,N,106.666666666667,2,204
14536,65,2.02604175,487,15179,N,108.333333333333,2,204
14767,66,2.2382145,538,14536,N,110,2,204
14543,67,2.6708805,642,14767,N,111.666666666667,2,204
14368,68,2.67504075,643,14543,N,113.333333333333,2,204
14436,69,1.32711975,319,14368,Y,115,3,204
15426,70,1.47688875,355,14436,N,116.666666666667,3,204
2724,0,0.931896,224,NA,N,0,0,205
2865,1,1.065024,256,2724,N,1.66666666666667,0,205
2974,2,1.065024,256,2865,N,3.33333333333333,0,205
3056,3,1.13574825,273,2974,N,5,0,205
2739,4,1.1066265,266,3056,N,6.66666666666667,0,205
3179,5,1.114947,268,2739,N,8.33333333333333,0,205
2866,6,1.21063275,291,3179,N,10,0,205
2732,7,1.27719675,307,2866,N,11.6666666666667,0,205
4442,8,1.2896775,310,2732,N,13.3333333333333,0,205
4299,9,1.297998,312,4442,N,15,0,205
4234,10,1.35208125,325,4299,N,16.6666666666667,0,205
4054,11,1.3562415,326,4234,N,18.3333333333333,0,205
4495,12,1.347921,324,4054,N,20,0,205
3829,13,1.4228055,342,4495,N,21.6666666666667,0,205
4167,14,1.42696575,343,3829,N,23.3333333333333,0,205
4097,15,1.431126,344,4167,N,25,0,205
5183,16,1.51849125,365,4097,N,26.6666666666667,0,205
5454,17,1.5559335,374,5183,N,28.3333333333333,0,205
5247,18,1.597536,384,5454,N,30,0,205
5217,19,1.59337575,383,5247,N,31.6666666666667,0,205
5891,20,1.597536,384,5217,N,33.3333333333333,0,205
5842,21,1.57673475,379,5891,N,35,0,205
5230,22,1.61833725,389,5842,N,36.6666666666667,0,205
5586,23,1.6224975,390,5230,N,38.3333333333333,0,205
7249,24,1.62665775,391,5586,N,40,0,205
6293,25,1.65161925,397,7249,N,41.6666666666667,0,205
7171,26,1.680741,404,6293,N,43.3333333333333,0,205
6923,27,1.61833725,389,7171,N,45,0,205
6901,28,1.647459,396,6923,N,46.6666666666667,0,205
6327,29,1.70154225,409,6901,N,48.3333333333333,0,205
7098,30,1.68490125,405,6327,N,50,0,205
6400,31,1.697382,408,7098,N,51.6666666666667,0,205
7696,32,1.697382,408,6400,N,53.3333333333333,0,205
8468,33,1.70986275,411,7696,N,55,0,205
8000,34,1.73482425,417,8468,N,56.6666666666667,0,205
7725,35,1.714023,412,8000,N,58.3333333333333,0,205
8528,36,1.7556255,422,7725,N,60,0,205
8227,37,1.7389845,418,8528,N,61.6666666666667,0,205
7791,38,1.79306775,431,8227,N,63.3333333333333,0,205
8717,39,1.797228,432,7791,N,65,0,205
9088,40,1.78474725,429,8717,N,66.6666666666667,0,205
8909,41,1.797228,432,9088,N,68.3333333333333,0,205
9492,42,1.780587,428,8909,N,70,0,205
9296,43,1.797228,432,9492,N,71.6666666666667,0,205
9685,44,1.8388305,442,9296,N,73.3333333333333,0,205
9985,45,1.80970875,435,9685,N,75,0,205
10272,46,1.82634975,439,9985,N,76.6666666666667,0,205
10245,47,1.897074,456,10272,N,78.3333333333333,0,205
10840,48,1.930356,464,10245,N,80,0,205
12007,49,1.9553175,470,10840,N,81.6666666666667,0,205
11143,50,1.97611875,475,12007,N,83.3333333333333,0,205
11785,51,1.85131125,445,11143,N,85,0,205
11086,52,1.980279,476,11785,N,86.6666666666667,0,205
11702,53,2.02604175,487,11086,N,88.3333333333333,0,205
11408,54,2.063484,496,11702,N,90,0,205
10825,55,2.0718045,498,11408,N,91.6666666666667,0,205
12845,56,2.17581075,523,10825,N,93.3333333333333,0,205
12672,57,2.0718045,498,12845,N,95,0,205
12702,58,2.26733625,545,12672,N,96.6666666666667,0,205
12453,59,2.25901575,543,12702,N,98.3333333333333,0,205
13178,60,2.04268275,491,12453,N,100,0,205
13256,61,2.17581075,523,13178,N,101.666666666667,0,205
13652,62,2.612637,628,13256,N,103.333333333333,0,205
13716,63,2.479509,596,13652,N,105,0,205
14867,64,2.4379065,586,13716,N,106.666666666667,0,205
14272,65,3.00786075,723,14867,N,108.333333333333,0,205
14479,66,1.4560875,350,14272,Y,110,1,205
14232,67,1.564254,376,14479,N,111.666666666667,1,205
13986,68,1.55177325,373,14232,N,113.333333333333,1,205
14103,69,1.6058565,386,13986,N,115,1,205
15324,70,1.7889075,430,14103,N,116.666666666667,1,205
2983,0,0.815409,196,NA,N,0,0,206
3021,1,0.965178,232,2983,N,1.66666666666667,0,206
3138,2,1.098306,264,3021,N,3.33333333333333,0,206
3211,3,1.14406875,275,3138,N,5,0,206
3067,4,1.098306,264,3211,N,6.66666666666667,0,206
3258,5,1.264716,304,3067,N,8.33333333333333,0,206
3068,6,1.23559425,297,3258,N,10,0,206
2844,7,1.3728825,330,3068,N,11.6666666666667,0,206
4549,8,1.25223525,301,2844,N,13.3333333333333,0,206
4473,9,1.2896775,310,4549,N,15,0,206
4341,10,1.464408,352,4473,N,16.6666666666667,0,206
4187,11,1.51849125,365,4341,N,18.3333333333333,0,206
4536,12,1.564254,376,4187,N,20,0,206
4296,13,1.580895,380,4536,N,21.6666666666667,0,206
4293,14,1.61001675,387,4296,N,23.3333333333333,0,206
4200,15,1.65161925,397,4293,N,25,0,206
5303,16,1.7389845,418,4200,N,26.6666666666667,0,206
5667,17,1.863792,448,5303,N,28.3333333333333,0,206
5366,18,1.7389845,418,5667,N,30,0,206
5349,19,1.85131125,445,5366,N,31.6666666666667,0,206
5933,20,1.80970875,435,5349,N,33.3333333333333,0,206
5892,21,1.83051,440,5933,N,35,0,206
5353,22,1.847151,444,5892,N,36.6666666666667,0,206
5617,23,1.813869,436,5353,N,38.3333333333333,0,206
7268,24,1.8721125,450,5617,N,40,0,206
6351,25,1.9885995,478,7268,N,41.6666666666667,0,206
7311,26,1.97611875,475,6351,N,43.3333333333333,0,206
6984,27,1.946997,468,7311,N,45,0,206
6951,28,1.9719585,474,6984,N,46.6666666666667,0,206
6389,29,2.16749025,521,6951,N,48.3333333333333,0,206
7134,30,2.36718225,569,6389,N,50,0,206
6446,31,2.34222075,563,7134,N,51.6666666666667,0,206
7740,32,2.25901575,543,6446,N,53.3333333333333,0,206
8501,33,2.47534875,595,7740,N,55,0,206
8013,34,2.562714,616,8501,N,56.6666666666667,0,206
7763,35,2.729124,656,8013,N,58.3333333333333,0,206
8551,36,3.05778375,735,7763,N,60,0,206
8274,37,3.03282225,729,8551,N,61.6666666666667,0,206
7834,38,1.397844,336,8274,Y,63.3333333333333,1,206
8739,39,1.36040175,327,7834,N,65,1,206
9109,40,1.464408,352,8739,N,66.6666666666667,1,206
8934,41,1.5892155,382,9109,N,68.3333333333333,1,206
9516,42,1.530972,368,8934,N,70,1,206
9319,43,1.72650375,415,9516,N,71.6666666666667,1,206
9706,44,1.8221895,438,9319,N,73.3333333333333,1,206
10057,45,1.87627275,451,9706,N,75,1,206
10306,46,1.930356,464,10057,N,76.6666666666667,1,206
10276,47,1.87627275,451,10306,N,78.3333333333333,1,206
10888,48,2.10924675,507,10276,N,80,1,206
12025,49,2.1217275,510,10888,N,81.6666666666667,1,206
11163,50,2.2714965,546,12025,N,83.3333333333333,1,206
11810,51,2.50863075,603,11163,N,85,1,206
11106,52,2.712483,652,11810,N,86.6666666666667,1,206
11742,53,2.58351525,621,11106,N,88.3333333333333,1,206
11472,54,1.2896775,310,11742,Y,90,2,206
10886,55,1.364562,328,11472,N,91.6666666666667,2,206
12893,56,1.45192725,349,10886,N,93.3333333333333,2,206
12747,57,1.381203,332,12893,N,95,2,206
12835,58,1.6224975,390,12747,N,96.6666666666667,2,206
12490,59,1.71818325,413,12835,N,98.3333333333333,2,206
13287,61,1.980279,476,12490,N,101.666666666667,2,206
13675,62,2.09260575,503,13287,N,103.333333333333,2,206
13739,63,2.1383685,514,13675,N,105,2,206
14910,64,2.34222075,563,13739,N,106.666666666667,2,206
14309,65,2.429586,584,14910,N,108.333333333333,2,206
14535,66,2.279817,548,14309,N,110,2,206
14299,67,2.58351525,621,14535,N,111.666666666667,2,206
14047,68,1.2397545,298,14299,Y,113.333333333333,3,206
14161,69,1.2231135,294,14047,N,115,3,206
2735,0,0.76132575,183,NA,N,0,0,207
2874,1,0.848691,204,2735,N,1.66666666666667,0,207
2984,2,0.915255,220,2874,N,3.33333333333333,0,207
3071,3,0.97765875,235,2984,N,5,0,207
2750,4,0.8902935,214,3071,N,6.66666666666667,0,207
3186,5,1.02758175,247,2750,N,8.33333333333333,0,207
2886,6,1.0899855,262,3186,N,10,0,207
2738,7,1.08582525,261,2886,N,11.6666666666667,0,207
4447,8,1.031742,248,2738,N,13.3333333333333,0,207
4306,9,0.99846,240,4447,N,15,0,207
4242,10,0.9568575,230,4306,N,16.6666666666667,0,207
4063,11,0.948537,228,4242,N,18.3333333333333,0,207
4497,12,0.95269725,229,4063,N,20,0,207
3838,13,1.081665,260,4497,N,21.6666666666667,0,207
4177,14,1.10246625,265,3838,N,23.3333333333333,0,207
4106,15,1.13574825,273,4177,N,25,0,207
5191,16,1.15238925,277,4106,N,26.6666666666667,0,207
5459,17,1.20231225,289,5191,N,28.3333333333333,0,207
5256,18,1.24391475,299,5459,N,30,0,207
5227,19,1.23559425,297,5256,N,31.6666666666667,0,207
5894,20,1.231434,296,5227,N,33.3333333333333,0,207
5845,21,1.2563955,302,5894,N,35,0,207
5239,22,1.2563955,302,5845,N,36.6666666666667,0,207
5588,23,1.29383775,311,5239,N,38.3333333333333,0,207
7250,24,1.2896775,310,5588,N,40,0,207
6297,25,1.347921,324,7250,N,41.6666666666667,0,207
7174,26,1.30215825,313,6297,N,43.3333333333333,0,207
6926,27,1.314639,316,7174,N,45,0,207
6903,28,1.264716,304,6926,N,46.6666666666667,0,207
6328,29,1.38536325,333,6903,N,48.3333333333333,0,207
7100,30,1.41032475,339,6328,N,50,0,207
6404,31,1.614177,388,7100,N,51.6666666666667,0,207
7699,32,1.73482425,417,6404,N,53.3333333333333,0,207
8470,33,1.897074,456,7699,N,55,0,207
8001,34,1.99692,480,8470,N,56.6666666666667,0,207
7728,35,1.913715,460,8001,N,58.3333333333333,0,207
8531,36,2.1050865,506,7728,N,60,0,207
8231,37,2.46702825,593,8531,N,61.6666666666667,0,207
7794,38,2.629278,632,8231,N,63.3333333333333,0,207
8718,39,1.264716,304,7794,Y,65,1,207
9089,40,1.347921,324,8718,N,66.6666666666667,1,207
8911,41,1.40200425,337,9089,N,68.3333333333333,1,207
9493,42,1.5392925,370,8911,N,70,1,207
9297,43,1.49769,360,9493,N,71.6666666666667,1,207
9686,44,1.647459,396,9297,N,73.3333333333333,1,207
9988,45,1.70154225,409,9686,N,75,1,207
10277,46,1.963638,472,9988,N,76.6666666666667,1,207
10247,47,2.07596475,499,10277,N,78.3333333333333,1,207
10842,48,1.1066265,266,10247,Y,80,2,207
12008,49,1.12742775,271,10842,N,81.6666666666667,2,207
11145,50,1.20231225,289,12008,N,83.3333333333333,2,207
11786,51,1.2397545,298,11145,N,85,2,207
11087,52,1.414485,340,11786,N,86.6666666666667,2,207
11703,53,1.42696575,343,11087,N,88.3333333333333,2,207
11410,54,1.4061645,338,11703,N,90,2,207
10827,55,1.364562,328,11410,N,91.6666666666667,2,207
12847,56,1.447767,348,10827,N,93.3333333333333,2,207
12676,57,1.630818,392,12847,N,95,2,207
12705,58,1.597536,384,12676,N,96.6666666666667,2,207
12454,59,1.80970875,435,12705,N,98.3333333333333,2,207
13180,60,0.96101775,231,12454,Y,100,3,207
13258,61,1.01926125,245,13180,N,101.666666666667,3,207
13653,62,1.1565495,278,13258,N,103.333333333333,3,207
13717,63,1.17735075,283,13653,N,105,3,207
15332,64,1.24391475,299,13717,N,106.666666666667,3,207
14983,65,1.3396005,322,15332,N,108.333333333333,3,207
15151,66,1.32711975,319,14983,N,110,3,207
14939,67,1.297998,312,15151,N,111.666666666667,3,207
14823,68,1.54345275,371,14939,N,113.333333333333,3,207
14921,69,1.6058565,386,14823,N,115,3,207
15500,70,2.0052405,482,14921,N,116.666666666667,3,207
2228,0,1.33544025,321,NA,N,0,0,208
2179,1,1.031742,248,2228,N,1.66666666666667,0,208
2271,2,0.99429975,239,2179,N,3.33333333333333,0,208
2269,3,1.281357,308,2271,N,5,0,208
2248,4,1.25223525,301,2269,N,6.66666666666667,0,208
2221,5,1.431126,344,2248,N,8.33333333333333,0,208
2266,6,1.46856825,353,2221,N,10,0,208
2304,7,1.46856825,353,2266,N,11.6666666666667,0,208
3438,8,1.47688875,355,2304,N,13.3333333333333,0,208
3879,9,1.580895,380,3438,N,15,0,208
3314,10,1.61001675,387,3879,N,16.6666666666667,0,208
3614,11,1.6391385,394,3314,N,18.3333333333333,0,208
3453,12,1.56841425,377,3614,N,20,0,208
3534,13,1.647459,396,3453,N,21.6666666666667,0,208
3733,14,1.66826025,401,3534,N,23.3333333333333,0,208
3644,15,1.9053945,458,3733,N,25,0,208
4761,16,1.84299075,443,3644,N,26.6666666666667,0,208
5035,17,1.8388305,442,4761,N,28.3333333333333,0,208
4800,18,2.0052405,482,5035,N,30,0,208
4730,19,2.29229775,551,4800,N,31.6666666666667,0,208
5672,20,2.00940075,483,4730,N,33.3333333333333,0,208
5641,21,0.965178,232,5672,Y,35,1,208
4780,22,1.0400625,250,5641,N,36.6666666666667,1,208
4749,23,1.0733445,258,4780,N,38.3333333333333,1,208
6690,24,1.1232675,270,4749,N,40,1,208
6042,25,1.19399175,287,6690,N,41.6666666666667,1,208
6597,26,1.2563955,302,6042,N,43.3333333333333,1,208
6581,27,1.31879925,317,6597,N,45,1,208
6640,28,1.48520925,357,6581,N,46.6666666666667,1,208
6058,29,1.75146525,421,6640,N,48.3333333333333,1,208
6747,30,1.847151,444,6058,N,50,1,208
6102,31,1.763946,424,6747,N,51.6666666666667,1,208
7430,32,1.9553175,470,6102,N,53.3333333333333,1,208
8235,33,2.0218815,486,7430,N,55,1,208
7900,34,1.99692,480,8235,N,56.6666666666667,1,208
7557,35,1.081665,260,7900,Y,58.3333333333333,2,208
8303,36,1.0234215,246,7557,N,60,2,208
3010,0,0.86117175,207,NA,N,0,0,209
3040,1,0.782127,188,3010,N,1.66666666666667,0,209
3154,2,0.77796675,187,3040,N,3.33333333333333,0,209
3222,3,0.85285125,205,3154,N,5,0,209
3089,4,0.9901395,238,3222,N,6.66666666666667,0,209
3263,5,0.97765875,235,3089,N,8.33333333333333,0,209
3132,6,0.99846,240,3263,N,10,0,209
2867,7,0.99846,240,3132,N,11.6666666666667,0,209
4559,8,0.9568575,230,2867,N,13.3333333333333,0,209
4492,9,0.99846,240,4559,N,15,0,209
4351,10,1.01926125,245,4492,N,16.6666666666667,0,209
4206,11,1.0067805,242,4351,N,18.3333333333333,0,209
4543,12,1.01926125,245,4206,N,20,0,209
4312,13,1.05254325,253,4543,N,21.6666666666667,0,209
4314,14,1.1066265,266,4312,N,23.3333333333333,0,209
4223,15,1.09414575,263,4314,N,25,0,209
5323,16,1.26055575,303,4223,N,26.6666666666667,0,209
5690,17,1.1232675,270,5323,N,28.3333333333333,0,209
5385,18,1.181511,284,5690,N,30,0,209
5374,19,1.2231135,294,5385,N,31.6666666666667,0,209
5937,20,1.2397545,298,5374,N,33.3333333333333,0,209
5901,21,1.3063185,314,5937,N,35,0,209
5372,22,1.281357,308,5901,N,36.6666666666667,0,209
5625,23,1.28551725,309,5372,N,38.3333333333333,0,209
7275,24,1.4061645,338,5625,N,40,0,209
6364,25,1.4560875,350,7275,N,41.6666666666667,0,209
7316,26,1.46856825,353,6364,N,43.3333333333333,0,209
7048,27,1.46856825,353,7316,N,45,0,209
6999,28,1.4893695,358,7048,N,46.6666666666667,0,209
6411,29,1.41864525,341,6999,N,48.3333333333333,0,209
7146,30,1.41864525,341,6411,N,50,0,209
6467,31,1.514331,364,7146,N,51.6666666666667,0,209
7760,32,1.62665775,391,6467,N,53.3333333333333,0,209
8512,33,1.7556255,422,7760,N,55,0,209
8019,34,1.7057025,410,8512,N,56.6666666666667,0,209
7778,35,1.79306775,431,8019,N,58.3333333333333,0,209
8556,36,1.9220355,462,7778,N,60,0,209
8291,37,1.95115725,469,8556,N,61.6666666666667,0,209
7839,38,2.10924675,507,8291,N,63.3333333333333,0,209
8745,39,2.20909275,531,7839,N,65,0,209
9115,40,2.3380605,562,8745,N,66.6666666666667,0,209
8940,41,2.35886175,567,9115,N,68.3333333333333,0,209
9520,42,2.55023325,613,8940,N,70,0,209
9324,43,1.31879925,317,9520,Y,71.6666666666667,1,209
9710,44,1.31879925,317,9324,N,73.3333333333333,1,209
10066,45,1.20231225,289,9710,N,75,1,209
10313,46,1.4394465,346,10066,N,76.6666666666667,1,209
10286,47,1.60169625,385,10313,N,78.3333333333333,1,209
10904,48,1.5392925,370,10286,N,80,1,209
3010,0,0.86117175,207,NA,N,0,0,210
3040,1,0.782127,188,3010,N,1.66666666666667,0,210
3154,2,0.77796675,187,3040,N,3.33333333333333,0,210
3222,3,0.85285125,205,3154,N,5,0,210
